# seconds_into_experiment	num_bbs_total	new_bbs_since_last
3702	1776	
3705	1776	
3707	1776	
3708	1776	
3709	1776	
3711	1776	
3712	1776	
3713	1776	
3714	1777	0x8000ea8
3715	1777	
3716	1777	
3721	1777	
3722	1777	
3723	1777	
3724	1777	
3725	1777	
3726	1777	
3728	1777	
3729	1777	
3731	1777	
3732	1777	
3733	1777	
3735	1777	
3736	1777	
3741	1777	
3751	1777	
3756	1777	
3761	1777	
3766	1777	
3769	1777	
3773	1777	
3776	1777	
3777	1777	
3778	1777	
3779	1777	
3780	1777	
3781	1777	
3786	1777	
3791	1777	
3793	1777	
3794	1777	
3796	1777	
3797	1777	
3798	1777	
3799	1777	
3800	1777	
3801	1778	0x80054b6
3802	1778	
3803	1778	
3804	1778	
3805	1778	
3806	1778	
3807	1778	
3808	1778	
3809	1784	0x8002bc2 0x8002bdc 0x8002be6 0x8002bec 0x8002c0a 0x8002c18
3810	1784	
3811	1784	
3812	1784	
3813	1784	
3814	1784	
3815	1784	
3816	1784	
3817	1784	
3818	1784	
3819	1784	
3820	1784	
3821	1784	
3822	1784	
3824	1784	
3825	1784	
3827	1784	
3828	1784	
3829	1784	
3831	1784	
3832	1784	
3833	1784	
3834	1784	
3835	1784	
3836	1784	
3837	1784	
3838	1784	
3839	1784	
3841	1784	
3842	1784	
3844	1784	
3847	1784	
3852	1784	
3854	1784	
3856	1784	
3858	1784	
3860	1784	
3861	1787	0x80082fc 0x8008364 0x8008384
3863	1787	
3866	1787	
3870	1787	
3873	1787	
3875	1787	
3876	1787	
3878	1787	
3880	1787	
3881	1787	
3883	1787	
3885	1787	
3888	1787	
3890	1787	
3891	1787	
3893	1787	
3895	1787	
3896	1787	
3898	1787	
3900	1787	
3901	1787	
3903	1787	
3914	1787	
3919	1787	
3920	1787	
3921	1787	
3922	1787	
3923	1787	
3924	1787	
3939	1787	
3944	1787	
3945	1787	
3946	1787	
3947	1787	
3948	1787	
3949	1787	
3950	1787	
3951	1787	
3952	1787	
3953	1787	
3954	1787	
3955	1787	
3956	1787	
3957	1787	
3958	1787	
3959	1787	
3960	1787	
3961	1787	
3962	1787	
3963	1787	
3964	1787	
3966	1787	
3967	1787	
3969	1787	
3979	1787	
3987	1787	
3994	1787	
3995	1787	
3996	1790	0x80009e0 0x8001550 0x8001558
3997	1790	
3998	1792	0x8000808 0x80009f8
3999	1800	0x8000a3c 0x8000a46 0x8000a4e 0x8000a5a 0x8000a66 0x8000a74 0x8000ae4 0x8000afc
4000	1803	0x8000830 0x8000a2c 0x8000b14
4001	1803	
4002	1803	
4003	1803	
4004	1804	0x8000a00
4006	1806	0x8000820 0x8000b1c
4009	1806	
4010	1806	
4011	1806	
4013	1813	0x8000fd0 0x800117e 0x8001278 0x8001280 0x800128c 0x80012ac 0x80012c0
4014	1836	0x8000ff8 0x8001002 0x8001010 0x800101a 0x8001020 0x80013a2 0x8002498 0x80024a8 0x80024b0 0x80024bc 0x80024c8 0x80024d0 0x80024d8 0x80024ea 0x80024f4 0x80024fc 0x8002508 0x8002514 0x800251e 0x8002532 0x800253c 0x8002540 0x800952a
4016	1836	
4017	1836	
4019	1836	
4021	1836	
4022	1836	
4024	1836	
4029	1836	
4040	1836	
4041	1836	
4042	1836	
4043	1836	
4044	1836	
4045	1836	
4047	1836	
4050	1836	
4055	1836	
4057	1836	
4060	1836	
4063	1836	
4065	1836	
4066	1836	
4067	1836	
4069	1836	
4070	1836	
4072	1836	
4073	1836	
4075	1836	
4077	1836	
4080	1836	
4082	1836	
4085	1836	
4087	1836	
4090	1836	
4091	1836	
4092	1836	
4093	1836	
4094	1836	
4095	1836	
4096	1836	
4097	1836	
4098	1836	
4100	1836	
4101	1836	
4111	1836	
4119	1836	
4126	1836	
4127	1836	
4128	1836	
4129	1836	
4130	1836	
4131	1836	
4132	1836	
4133	1836	
4134	1836	
4135	1836	
4136	1836	
4141	1836	
4146	1836	
4152	1836	
4154	1836	
4155	1836	
4157	1836	
4158	1836	
4159	1836	
4160	1836	
4161	1836	
4162	1836	
4167	1837	0x8000ce8
4172	1837	
4174	1837	
4175	1837	
4177	1837	
4179	1837	
4180	1841	0x800020c 0x8000270 0x8000276 0x800027a
4182	1841	
4188	1841	
4189	1841	
4190	1841	
4191	1841	
4192	1841	
4193	1841	
4195	1841	
4196	1841	
4198	1841	
4203	1841	
4208	1841	
4218	1841	
4223	1841	
4228	1841	
4238	1841	
4240	1841	
4241	1841	
4243	1841	
4244	1841	
4245	1841	
4247	1841	
4248	1841	
4250	1841	
4253	1841	
4259	1845	0x8009308 0x800931a 0x800932c 0x80093b2
4261	1845	
4264	1845	
4284	1845	
4294	1847	0x8003132 0x8005458
4296	1847	
4297	1847	
4299	1847	
4300	1847	
4301	1847	
4303	1847	
4304	1847	
4309	1847	
4311	1847	
4314	1847	
4316	1847	
4318	1847	
4320	1847	
4325	1847	
4330	1847	
4332	1847	
4333	1847	
4335	1847	
4336	1847	
4337	1847	
4338	1847	
4339	1847	
4340	1847	
4342	1847	
4345	1847	
4350	1847	
4355	1847	
4357	1847	
4360	1847	
4365	1847	
4367	1847	
4370	1847	
4372	1847	
4374	1847	
4377	1847	
4379	1847	
4381	1850	0x8002bf2 0x8002c08 0x8002c1e
4383	1850	
4384	1850	
4386	1850	
4396	1850	
4411	1850	
4412	1850	
4413	1850	
4414	1850	
4415	1850	
4416	1850	
4417	1850	
4418	1850	
4419	1850	
4420	1850	
4421	1850	
4422	1850	
4423	1850	
4424	1850	
4425	1852	0x80046c0 0x80046c6
4426	1852	
4427	1852	
4428	1852	
4429	1852	
4430	1852	
4431	1852	
4432	1852	
4434	1852	
4435	1852	
4437	1852	
4439	1854	0x80046c8 0x80046ce
4442	1854	
4443	1854	
4444	1854	
4445	1854	
4446	1854	
4447	1854	
4448	1854	
4449	1854	
4450	1854	
4451	1854	
4452	1854	
4453	1854	
4454	1854	
4456	1854	
4457	1854	
4459	1854	
4460	1854	
4462	1854	
4467	1854	
4469	1854	
4470	1854	
4472	1854	
4473	1854	
4474	1854	
4475	1854	
4476	1854	
4477	1854	
4480	1854	
4483	1854	
4485	1854	
4486	1854	
4488	1854	
4493	1854	
4498	1854	
4500	1854	
4503	1854	
4505	1854	
4508	1854	
4509	1854	
4510	1854	
4512	1854	
4513	1854	
4518	1854	
4523	1854	
4525	1854	
4528	1854	
4533	1856	0x800477a 0x8004780
4543	1856	
4544	1856	
4545	1856	
4546	1856	
4547	1856	
4548	1856	
4549	1856	
4554	1856	
4559	1856	
4560	1856	
4561	1856	
4563	1856	
4564	1856	
4569	1856	
4571	1856	
4572	1856	
4574	1856	
4575	1856	
4577	1856	
4578	1856	
4580	1856	
4581	1856	
4583	1856	
4584	1856	
4586	1856	
4589	1856	
4592	1856	
4594	1856	
4595	1856	
4596	1856	
4597	1856	
4598	1856	
4599	1856	
4601	1856	
4604	1856	
4609	1856	
4611	1856	
4613	1856	
4615	1856	
4625	1856	
4626	1856	
4627	1856	
4628	1856	
4629	1856	
4630	1856	
4631	1856	
4633	1856	
4634	1856	
4636	1856	
4637	1856	
4639	1856	
4640	1856	
4645	1856	
4650	1856	
4655	1856	
4656	1856	
4657	1856	
4659	1856	
4660	1856	
4665	1856	
4675	1856	
4677	1856	
4679	1856	
4681	1856	
4686	1856	
4688	1856	
4691	1856	
4696	1856	
4701	1856	
4711	1856	
4713	1856	
4716	1856	
4721	1856	
4724	1856	
4728	1856	
4731	1856	
4736	1856	
4741	1856	
4742	1856	
4743	1856	
4745	1856	
4746	1856	
4747	1856	
4748	1856	
4749	1856	
4750	1856	
4751	1856	
4752	1856	
4754	1856	
4757	1856	
4759	1856	
4760	1856	
4762	1856	
4764	1856	
4767	1856	
4772	1856	
4777	1856	
4779	1856	
4780	1856	
4782	1856	
4783	1856	
4784	1856	
4785	1856	
4786	1856	
4787	1856	
4789	1856	
4790	1859	0x8005000 0x800500a 0x8005010
4792	1862	0x8004f0c 0x8004f14 0x8004f1e
4793	1862	
4794	1862	
4795	1862	
4796	1862	
4797	1862	
4798	1862	
4799	1862	
4800	1866	0x8004eba 0x8004ec0 0x8004ecc 0x8004ed8
4801	1866	
4802	1866	
4804	1866	
4805	1866	
4807	1866	
4808	1866	
4809	1866	
4810	1866	
4811	1866	
4812	1869	0x8005074 0x800507e 0x8005084
4814	1869	
4817	1869	
4827	1869	
4833	1869	
4838	1869	
4840	1869	
4843	1869	
4845	1869	
4848	1869	
4849	1869	
4850	1869	
4851	1869	
4852	1874	0x8003e64 0x8003e6c 0x8003e78 0x8003e84 0x8003e92
4853	1874	
4854	1874	
4855	1874	
4856	1874	
4857	1874	
4858	1874	
4863	1874	
4878	1874	
4880	1874	
4881	1874	
4883	1874	
4884	1874	
4885	1874	
4886	1874	
4887	1874	
4888	1874	
4889	1874	
4890	1874	
4891	1874	
4892	1874	
4893	1874	
4894	1874	
4895	1874	
4896	1874	
4897	1874	
4898	1874	
4899	1874	
4900	1874	
4901	1874	
4902	1874	
4903	1874	
4905	1874	
4908	1874	
4910	1874	
4912	1874	
4914	1874	
4919	1874	
4921	1874	
4924	1874	
4927	1874	
4929	1874	
4930	1874	
4931	1874	
4933	1874	
4934	1874	
4935	1874	
4936	1874	
4937	1874	
4938	1874	
4939	1874	
4940	1874	
4941	1874	
4942	1874	
4943	1874	
4944	1874	
4945	1874	
4946	1874	
4948	1874	
4949	1874	
4952	1874	
4955	1874	
4957	1874	
4960	1874	
4962	1874	
4965	1874	
4968	1874	
4970	1874	
4972	1874	
4973	1874	
4975	1874	
4976	1874	
4977	1874	
4978	1874	
4979	1874	
4980	1874	
4982	1874	
4985	1874	
4987	1874	
4988	1874	
4990	1874	
4995	1874	
4999	1874	
5002	1874	
5006	1874	
5007	1874	
5008	1874	
5009	1874	
5010	1874	
5011	1874	
5013	1874	
5014	1874	
5016	1874	
5018	1874	
5019	1874	
5021	1874	
5026	1874	
5031	1874	
5034	1874	
5038	1874	
5041	1874	
5043	1874	
5046	1874	
5056	1874	
5059	1874	
5063	1874	
5066	1874	
5068	1874	
5071	1874	
5076	1874	
5081	1874	
5083	1874	
5086	1874	
5093	1874	
5100	1874	
5107	1874	
5117	1874	
5127	1874	
5137	1874	
5138	1874	
5139	1874	
5140	1874	
5141	1874	
5142	1874	
5143	1874	
5144	1874	
5145	1874	
5146	1874	
5147	1874	
5153	1874	
5158	1874	
5173	1874	
5183	1874	
5188	1874	
5194	1874	
5196	1874	
5199	1874	
5201	1874	
5203	1874	
5205	1874	
5207	1874	
5209	1874	
5210	1874	
5211	1874	
5213	1874	
5214	1874	
5215	1874	
5216	1874	
5217	1874	
5218	1874	
5219	1874	
5224	1874	
5240	1874	
5242	1874	
5245	1874	
5250	1874	
5255	1874	
5270	1874	
5275	1874	
5291	1874	
5293	1874	
5294	1874	
5296	1874	
5301	1874	
5303	1874	
5306	1874	
5311	1874	
5312	1874	
5313	1874	
5315	1874	
5316	1874	
5318	1874	
5319	1874	
5321	1874	
5326	1874	
5329	1874	
5333	1874	
5336	1874	
5338	1877	0x8000818 0x8000a08 0x8000a12
5339	1884	0x800102c 0x8001032 0x800103e 0x800104a 0x8001056 0x800106a 0x8001176
5341	1884	
5343	1884	
5344	1885	0x8001406
5346	1889	0x8001560 0x800156e 0x8001576 0x8001582
5348	1889	
5351	1889	
5356	1889	
5361	1889	
5363	1889	
5364	1891	0x8001518 0x8001874
5366	1891	
5368	1891	
5369	1896	0x80005ac 0x80005b2 0x80005bc 0x80005c8 0x80005ce
5370	1896	
5372	1897	0x8000a34
5382	1902	0x80087b8 0x80087c8 0x80087d4 0x8008bfc 0x8008c02
5390	1902	
5397	1902	
5402	1902	
5403	1912	0x8001186 0x800118e 0x80011a2 0x80011aa 0x80011de 0x80011e8 0x8001234 0x8001252 0x800125c 0x8001264
5404	1912	
5405	1912	
5406	1912	
5407	1912	
5408	1912	
5409	1912	
5411	1912	
5412	1912	
5413	1912	
5414	1912	
5416	1912	
5417	1912	
5418	1912	
5419	1912	
5420	1912	
5421	1912	
5422	1912	
5423	1912	
5424	1912	
5425	1912	
5426	1912	
5427	1912	
5430	1912	
5433	1912	
5443	1912	
5448	1912	
5458	1912	
5468	1912	
5470	1912	
5472	1912	
5474	1912	
5476	1912	
5478	1912	
5480	1912	
5483	1912	
5494	1912	
5509	1912	
5511	1912	
5512	1912	
5514	1912	
5524	1912	
5535	1912	
5538	1912	
5541	1912	
5544	1912	
5547	1912	
5550	1912	
5555	1912	
5557	1912	
5558	1912	
5560	1912	
5562	1912	
5563	1912	
5565	1912	
5566	1912	
5567	1912	
5568	1912	
5569	1912	
5570	1912	
5572	1912	
5574	1912	
5576	1912	
5578	1912	
5579	1912	
5581	1912	
5596	1912	
5598	1913	0x80055ea
5601	1913	
5602	1914	0x8005698
5603	1914	
5604	1914	
5605	1914	
5606	1914	
5608	1914	
5611	1914	
5613	1914	
5614	1914	
5616	1914	
5621	1914	
5623	1914	
5626	1914	
5629	1914	
5631	1914	
5636	1914	
5642	1914	
5657	1914	
5659	1914	
5662	1914	
5669	1914	
5675	1914	
5682	1914	
5683	1914	
5684	1914	
5685	1914	
5686	1914	
5687	1914	
5688	1914	
5689	1914	
5690	1914	
5691	1914	
5692	1914	
5693	1914	
5698	1914	
5699	1914	
5700	1914	
5701	1914	
5702	1914	
5703	1914	
5705	1914	
5706	1914	
5708	1914	
5710	1914	
5713	1914	
5715	1914	
5718	1914	
5720	1914	
5722	1914	
5724	1914	
5727	1914	
5729	1914	
5731	1914	
5733	1914	
5736	1914	
5738	1914	
5740	1914	
5743	1914	
5745	1914	
5747	1914	
5749	1914	
5751	1914	
5753	1914	
5779	1914	
5784	1914	
5786	1914	
5789	1914	
5794	1914	
5799	1914	
5815	1914	
5820	1914	
5825	1914	
5827	1914	
5830	1914	
5840	1914	
5850	1914	
5855	1914	
5860	1914	
5865	1914	
5870	1914	
5872	1914	
5875	1914	
5876	1914	
5877	1914	
5879	1914	
5880	1914	
5881	1914	
5882	1914	
5884	1914	
5885	1914	
5887	1914	
5890	1914	
5901	1914	
5903	1914	
5904	1914	
5906	1914	
5911	1914	
5916	1914	
5917	1914	
5918	1914	
5919	1914	
5920	1914	
5921	1914	
5923	1914	
5924	1914	
5926	1914	
5927	1914	
5928	1914	
5930	1914	
5931	1914	
5936	1914	
5937	1914	
5938	1914	
5940	1914	
5941	1914	
5943	1914	
5946	1914	
5948	1914	
5951	1914	
5956	1914	
5961	1914	
5963	1914	
5965	1914	
5967	1914	
5968	1914	
5970	1914	
5972	1914	
5974	1914	
5975	1914	
5977	1914	
5985	1914	
5992	1914	
5993	1914	
5994	1914	
5995	1915	0x8009398
5996	1917	0x80056a6 0x80056ba
5997	1917	
6000	1917	
6003	1917	
6006	1917	
6008	1917	
6011	1917	
6014	1917	
6017	1917	
6022	1923	0x8004e70 0x8004e78 0x8004e82 0x8004e88 0x8004e94 0x8004ea0
6025	1923	
6028	1923	
6033	1923	
6038	1923	
6043	1923	
6048	1923	
6053	1923	
6055	1923	
6058	1923	
6063	1923	
6066	1923	
6070	1923	
6073	1923	
6074	1923	
6075	1923	
6076	1923	
6077	1923	
6078	1923	
6094	1923	
6099	1923	
6101	1923	
6103	1923	
6105	1923	
6107	1923	
6109	1923	
6117	1923	
6124	1923	
6131	1923	
6139	1923	
6144	1923	
6145	1923	
6146	1923	
6147	1923	
6148	1923	
6150	1923	
6151	1923	
6152	1923	
6153	1923	
6154	1923	
6155	1923	
6156	1923	
6157	1923	
6158	1923	
6159	1923	
6160	1923	
6161	1923	
6162	1923	
6163	1923	
6164	1923	
6165	1923	
6166	1923	
6167	1923	
6169	1923	
6170	1923	
6177	1923	
6183	1923	
6190	1923	
6191	1923	
6192	1923	
6194	1923	
6195	1923	
6201	1923	
6203	1923	
6204	1923	
6206	1923	
6208	1923	
6209	1923	
6211	1923	
6214	1923	
6217	1923	
6220	1923	
6223	1923	
6226	1923	
6228	1923	
6231	1923	
6236	1923	
6241	1923	
6272	1923	
6273	1923	
6274	1923	
6275	1923	
6276	1923	
6277	1923	
6287	1923	
6289	1923	
6292	1923	
6297	1923	
6299	1923	
6302	1923	
6304	1923	
6307	1923	
6317	1923	
6320	1923	
6323	1923	
6328	1923	
6330	1923	
6333	1923	
6338	1923	
6343	1923	
6346	1923	
6349	1923	
6352	1923	
6355	1923	
6358	1923	
6359	1923	
6360	1923	
6362	1923	
6363	1923	
6365	1923	
6368	1923	
6373	1923	
6376	1923	
6379	1923	
6384	1923	
6386	1923	
6389	1923	
6394	1923	
6396	1926	0x8000ad4 0x8001296 0x80012a2
6399	1926	
6402	1933	0x8004720 0x8004726 0x80047f6 0x8004800 0x800480a 0x8004816 0x800481e
6404	1933	
6405	1933	
6406	1933	
6407	1933	
6408	1933	
6409	1933	
6410	1933	
6411	1933	
6412	1933	
6413	1933	
6414	1933	
6415	1933	
6416	1933	
6418	1933	
6419	1933	
6429	1933	
6434	1933	
6437	1933	
6440	1933	
6441	1933	
6442	1939	0x80015a8 0x80015b2 0x80015b8 0x80015d2 0x80015d8 0x80015f2
6443	1939	
6444	1939	
6445	1939	
6447	1939	
6450	1939	
6452	1939	
6453	1939	
6455	1939	
6457	1939	
6460	1939	
6461	1939	
6462	1939	
6464	1939	
6465	1939	
6467	1939	
6470	1939	
6475	1939	
6477	1939	
6480	1939	
6482	1939	
6485	1939	
6490	1939	
6495	1939	
6498	1939	
6501	1939	
6504	1939	
6508	1939	
6511	1939	
6521	1939	
6551	1939	
6553	1939	
6555	1939	
6557	1939	
6559	1939	
6562	1939	
6564	1981	0x800848a 0x80084c6 0x8008826 0x800899e 0x80089b0 0x80089cc 0x80089e0 0x80089ee 0x80089f6 0x80089fe 0x8008bba 0x8008bc6 0x8008c46 0x8008c4c 0x8008fa6 0x8008fe6 0x80090e6 0x8009178 0x8009184 0x800918a 0x8009190 0x800931e 0x8009326 0x80093a0 0x80093a8 0x80098b2 0x80098cc 0x80098d8 0x80098e2 0x80098e6 0x80098ee 0x8009900 0x8009906 0x800990a 0x800a25e 0x800a274 0x800a27e 0x800a2dc 0x800a2e4 0x800a2ec 0x800b298 0x800b3ac
6565	1981	
6567	1981	
6572	1981	
6577	1981	
6585	1981	
6592	1981	
6594	1981	
6597	1981	
6602	1981	
6604	1981	
6607	1981	
6610	1981	
6613	1981	
6615	1981	
6618	1981	
6621	1981	
6625	1981	
6628	1981	
6629	1981	
6630	1981	
6631	1981	
6632	1981	
6633	1981	
6634	1981	
6635	1981	
6636	1981	
6637	1981	
6638	1981	
6639	1981	
6640	1981	
6642	1981	
6643	1981	
6644	1981	
6645	1981	
6646	1981	
6647	1981	
6648	1981	
6653	1981	
6655	1981	
6657	1981	
6659	1981	
6660	1981	
6661	1981	
6663	1981	
6664	1981	
6665	1981	
6667	1981	
6668	1981	
6669	1981	
6676	1981	
6682	1981	
6689	1981	
6694	1981	
6699	1981	
6710	1981	
6711	1981	
6712	1981	
6713	1981	
6714	1981	
6715	1981	
6720	1981	
6725	1981	
6730	1981	
6740	1981	
6745	1981	
6750	1981	
6752	1981	
6755	1981	
6760	1985	0x80050ac 0x80050b2 0x80050be 0x80050ca
6764	1985	
6767	1985	
6771	1985	
6773	1985	
6775	1985	
6777	1985	
6779	1985	
6780	1985	
6782	1985	
6784	1985	
6786	1985	
6791	1985	
6793	1985	
6795	1985	
6797	1985	
6799	1985	
6801	1985	
6806	1985	
6816	1985	
6817	1985	
6818	1985	
6820	1985	
6821	1985	
6823	1985	
6826	1985	
6831	1985	
6846	1985	
6847	1985	
6848	1985	
6850	1985	
6851	1985	
6852	1985	
6854	1985	
6857	1985	
6862	1985	
6864	1985	
6865	1985	
6867	1985	
6872	1985	
6873	1985	
6874	1985	
6875	1985	
6876	1985	
6877	1985	
6879	1985	
6882	1985	
6887	1985	
6889	1985	
6890	1985	
6892	1985	
6893	1985	
6894	1985	
6895	1985	
6896	1985	
6897	1985	
6898	1985	
6900	1985	
6901	1985	
6903	1985	
6908	1985	
6913	1985	
6915	1985	
6916	1985	
6918	1985	
6920	1985	
6923	1985	
6925	1985	
6928	1985	
6929	1985	
6930	1985	
6931	1985	
6932	1985	
6933	1985	
6934	1985	
6935	1985	
6936	1985	
6937	1985	
6938	1985	
6939	1985	
6940	1985	
6941	1985	
6942	1985	
6943	1985	
6948	1985	
6973	1985	
6975	1985	
6977	1985	
6979	1985	
6980	1985	
6981	1985	
6982	1985	
6983	1985	
6984	1985	
6989	1985	
6994	1985	
6996	1985	
6997	1985	
6999	1985	
7004	1985	
7009	1985	
7014	1985	
7019	1985	
7024	1985	
7029	1985	
7045	1985	
7047	1985	
7050	1985	
7051	1985	
7052	1985	
7054	1985	
7055	1985	
7057	1985	
7060	1985	
7065	1985	
7067	1988	0x80035c6 0x8008d1e 0x8008d2e
7070	1988	
7072	1988	
7073	1988	
7075	1988	
7085	1988	
7095	1990	0x8000a14 0x8000a1e
7097	1990	
7098	1990	
7099	1990	
7101	1990	
7106	1991	0x8000afe
7108	1991	
7111	1991	
7131	1991	
7133	1991	
7136	1991	
7151	1991	
7156	1991	
7161	1993	0x80046d0 0x80046d6
7167	1993	
7172	1993	
7174	1993	
7175	1993	
7177	1993	
7182	1993	
7187	1993	
7192	1993	
7197	1993	
7207	1993	
7212	1993	
7218	1993	
7223	1993	
7224	1996	0x8008fbc 0x8008fc6 0x8008fcc
7225	1996	
7226	1996	
7227	1996	
7228	1996	
7229	1996	
7230	1996	
7231	1996	
7232	1999	0x8002a9e 0x8002b0c 0x800917e
7233	1999	
7234	1999	
7235	1999	
7236	1999	
7237	1999	
7238	1999	
7239	1999	
7240	1999	
7241	1999	
7242	1999	
7243	1999	
7245	1999	
7248	1999	
7253	1999	
7258	1999	
7278	1999	
7283	1999	
7285	1999	
7288	1999	
7291	1999	
7294	1999	
7299	1999	
7304	1999	
7306	1999	
7307	1999	
7309	1999	
7311	1999	
7314	1999	
7315	1999	
7316	1999	
7318	2000	0x80050d4
7319	2002	0x8009244 0x800924e
7321	2002	
7324	2017	0x80049ba 0x80049d0 0x80049da 0x80049e6 0x8004a34 0x8004a4a 0x8004a6a 0x8004a72 0x8004a7c 0x8004a88 0x8004a94 0x8004aea 0x8004f90 0x8004f9a 0x8004fa0
7326	2017	
7328	2017	
7330	2017	
7332	2017	
7334	2017	
7337	2017	
7340	2017	
7342	2017	
7345	2017	
7355	2017	
7356	2017	
7358	2017	
7359	2017	
7361	2017	
7362	2017	
7364	2017	
7365	2017	
7367	2017	
7368	2017	
7370	2017	
7372	2017	
7375	2017	
7380	2017	
7381	2017	
7382	2017	
7383	2017	
7384	2017	
7385	2017	
7388	2017	
7392	2017	
7395	2017	
7401	2017	
7406	2017	
7407	2017	
7408	2017	
7409	2017	
7410	2017	
7411	2017	
7416	2017	
7417	2017	
7418	2017	
7419	2017	
7420	2017	
7421	2017	
7422	2017	
7423	2017	
7424	2017	
7425	2017	
7426	2017	
7428	2017	
7429	2017	
7431	2017	
7432	2017	
7433	2017	
7434	2017	
7435	2017	
7436	2017	
7437	2017	
7438	2017	
7439	2017	
7440	2017	
7441	2017	
7446	2017	
7451	2017	
7454	2017	
7458	2017	
7461	2017	
7472	2017	
7473	2017	
7474	2017	
7475	2017	
7476	2017	
7477	2017	
7478	2017	
7479	2017	
7480	2017	
7481	2017	
7482	2017	
7484	2017	
7486	2017	
7488	2017	
7490	2017	
7492	2017	
7493	2017	
7494	2017	
7496	2017	
7497	2017	
7499	2017	
7502	2017	
7503	2017	
7504	2017	
7505	2017	
7506	2017	
7507	2017	
7512	2017	
7514	2017	
7517	2017	
7519	2017	
7522	2017	
7525	2017	
7527	2017	
7528	2017	
7529	2017	
7530	2017	
7531	2017	
7532	2017	
7537	2017	
7539	2017	
7540	2017	
7542	2017	
7548	2017	
7553	2017	
7555	2017	
7556	2017	
7558	2017	
7561	2017	
7565	2017	
7568	2017	
7569	2017	
7570	2017	
7571	2017	
7572	2017	
7573	2017	
7574	2017	
7575	2017	
7576	2017	
7577	2017	
7578	2017	
7580	2017	
7581	2017	
7583	2017	
7588	2017	
7599	2017	
7602	2017	
7606	2017	
7609	2017	
7619	2017	
7624	2017	
7626	2017	
7628	2017	
7630	2017	
7632	2017	
7634	2017	
7636	2017	
7637	2017	
7639	2017	
7641	2017	
7642	2017	
7644	2017	
7646	2017	
7647	2019	0x8000a20 0x8000a2a
7649	2019	
7651	2019	
7652	2019	
7654	2019	
7660	2019	
7665	2019	
7675	2019	
7680	2019	
7688	2019	
7695	2019	
7698	2019	
7701	2019	
7704	2019	
7707	2019	
7710	2019	
7711	2019	
7712	2019	
7713	2133	0x800160c 0x8001616 0x800161e 0x8001642 0x800166a 0x800167c 0x8001686 0x8001690 0x800169c 0x80016a6 0x80016b2 0x80016bc 0x80016ca 0x80016dc 0x80016e2 0x80016ee 0x80016fe 0x8001708 0x8001714 0x8001720 0x800172c 0x8001738 0x800174a 0x8001760 0x800176e 0x8001778 0x8001784 0x80017a2 0x80017ac 0x80017b8 0x8001816 0x800182a 0x8001840 0x8001848 0x8001872 0x8001f88 0x8001fb0 0x8001fd2 0x8001ff4 0x800202c 0x8002044 0x8002050 0x800205c 0x8002066 0x800206e 0x800207a 0x8002086 0x8002090 0x8002098 0x80020a4 0x80020b0 0x80020ee 0x80020f8 0x800211e 0x8002128 0x8002130 0x8002140 0x800214c 0x8002158 0x8002166 0x800216e 0x800217a 0x8002182 0x800218e 0x800219a 0x80021c0 0x80021c8 0x80021d2 0x80021de 0x80021e8 0x80021f2 0x80021fc 0x800220a 0x8002216 0x8002228 0x8002234 0x800245a 0x8002466 0x8002484 0x800248c 0x80087e2 0x80087f2 0x80087f8 0x8008810 0x8008c5c 0x8008db8 0x8008fc2 0x8009124 0x80094c6 0x80094ca 0x80094d2 0x8009530 0x8009538 0x80097ac 0x80097b0 0x80097c6 0x80097d2 0x80097d6 0x80097da 0x80097e4 0x80097ec 0x8009920 0x80099bc 0x80099c8 0x8009af4 0x8009b12 0x8009b26 0x8009b2c 0x8009b36 0x8009b3e 0x8009c1e 0x8009c56 0x8009c5e 0x800b28c
7714	2133	
7715	2133	
7724	2133	
7732	2133	
7741	2133	
7743	2133	
7744	2133	
7746	2133	
7748	2133	
7749	2133	
7751	2133	
7756	2133	
7758	2133	
7761	2133	
7762	2133	
7763	2133	
7764	2133	
7765	2133	
7766	2133	
7771	2133	
7776	2133	
7781	2133	
7792	2133	
7804	2133	
7817	2133	
7820	2133	
7823	2133	
7826	2133	
7829	2133	
7832	2133	
7842	2133	
7847	2133	
7852	2133	
7857	2133	
7866	2133	
7874	2133	
7883	2133	
7903	2133	
7929	2133	
7939	2133	
7941	2133	
7942	2133	
7944	2133	
7949	2133	
7959	2133	
7961	2133	
7963	2133	
7965	2133	
7968	2133	
7970	2133	
7972	2135	0x8002aa8 0x8002ab8
7974	2135	
7975	2135	
7976	2135	
7978	2135	
7979	2135	
7994	2135	
7995	2135	
7996	2135	
7998	2135	
7999	2135	
8015	2135	
8080	2135	
8084	2135	
8088	2135	
8092	2135	
8096	2135	
8100	2135	
8105	2135	
8110	2135	
8115	2138	0x8004088 0x800408e 0x8004e60
8120	2138	
8126	2138	
8131	2138	
8136	2138	
8141	2139	0x8004f34
8142	2139	
8143	2139	
8144	2139	
8145	2139	
8146	2139	
8147	2139	
8148	2139	
8149	2139	
8150	2146	0x80019cc 0x80019da 0x8005038 0x8005042 0x8005048 0x800506e 0x8005072
8151	2146	
8152	2146	
8153	2150	0x8004f3c 0x8004f42 0x8004f4e 0x8004f5a
8154	2150	
8155	2150	
8156	2150	
8157	2150	
8158	2150	
8159	2150	
8160	2150	
8161	2153	0x8004fc8 0x8004fd2 0x8004fd8
8173	2153	
8186	2153	
8191	2153	
8196	2153	
8199	2153	
8202	2153	
8204	2153	
